38792
0	-495	-345	180
0	-1260	-1005	180
0	-1170	-1005	180
0	-1080	-1005	180
1	1200	-165	180
1	1290	-165	180
1	1380	-165	180
1	1470	-165	180
2	1560	-165	180
2	1650	-165	180
2	1740	-165	180
2	1830	-165	180
2	-585	-255	180
3	-495	-255	180
3	-1260	-915	180
3	-1170	-915	180
3	-1080	-915	180
4	1200	-75	180
4	1290	-75	180
4	1380	-75	180
4	1470	-75	180
4	1560	-75	180
4	1650	-75	180
4	1740	-75	180
5	1830	-75	180
5	-585	-180	180
5	-495	-180	180
5	-1260	-840	180
5	-1170	-840	180
5	-1080	-840	180
6	1200	0	180
6	1290	0	180
6	1380	0	180
6	1470	0	180
6	1560	0	180
6	1650	0	180
6	1740	0	180
6	1830	0	180
6	1200	90	270
5	1290	90	270
5	1380	90	180
5	1470	90	180
5	1560	90	180
4	1650	90	180
4	1740	90	180
4	1830	90	180
3	1200	180	270
3	1290	180	270
2	1380	180	180
2	1470	180	180
2	1560	180	180
1	1650	180	180
1	1740	180	180
1	1830	180	180
0	1200	270	270
0	1290	270	270
0	1380	270	180
0	1470	270	180
0	1560	270	180
1	1650	270	180
1	1740	270	180
1	1830	270	180
1	1200	360	270
2	1290	360	270
0	1380	360	180
0	1470	360	180
1	1560	360	180
1	1650	360	180
2	1740	360	180
2	1830	360	180
0	1200	450	270
3	1290	450	270
3	1380	450	180
4	1470	450	180
4	1560	450	180
4	1650	450	180
4	1740	450	180
5	1830	450	180
5	1200	540	270
5	1290	540	270
6	1380	540	180
6	1470	540	180
6	1560	540	180
1	765	150	270
1	855	150	270
1	945	150	270
2	1035	150	270
2	1125	150	270
2	765	240	270
2	855	240	270
2	945	240	270
2	1035	240	270
3	1125	240	270
3	765	330	270
3	855	330	270
3	945	330	270
3	1035	330	270
3	1125	330	270
3	765	420	270
3	855	420	270
4	945	420	270
4	1035	420	270
4	1125	420	270
4	765	510	270
4	855	510	270
4	945	510	270
4	1035	510	270
4	1125	510	270
4	765	600	270
4	855	600	270
4	945	600	270
4	1035	600	270
4	1125	600	270
4	1665	600	180
4	1755	600	180
4	1845	600	180
4	765	690	270
0	1905	-135	180
0	1905	-45	180
0	1905	30	180
0	1605	-150	180
0	1695	-150	180
0	1785	-150	180
0	1875	-150	180
0	-540	-240	180
0	-450	-240	180
0	-1215	-900	180
0	-1125	-900	180
0	1335	-60	180
0	1425	-60	180
0	1515	-60	180
0	1605	-60	180
0	1695	-60	180
0	1785	-60	180
0	1875	-60	180
0	-540	-165	180
0	-450	-165	180
0	-1215	-825	180
0	-1125	-825	180
0	1155	15	180
0	1245	15	180
0	1335	15	180
0	1425	15	180
0	1515	15	180
0	1605	15	180
0	1695	15	180
0	1785	15	180
0	1875	15	180
0	795	105	270
0	885	105	270
0	975	105	270
0	1065	105	270
0	1155	105	270
0	1245	105	270
0	1335	105	270
0	1425	105	180
0	1515	105	180
0	1605	105	180
0	1695	105	180
0	1785	105	180
0	1875	105	180
0	795	195	270
0	885	195	270
0	975	195	270
0	1065	195	270
0	1155	195	270
0	1245	195	270
0	1335	195	270
0	1425	195	180
0	1515	195	180
0	1605	195	180
0	1695	195	180
0	1785	195	180
0	1875	195	180
0	795	285	270
0	885	285	270
0	975	285	270
0	1065	285	270
0	1155	285	270
0	1245	285	270
0	1335	285	270
0	1425	285	180
0	1515	285	180
0	1605	285	180
0	1695	285	180
0	1785	285	180
0	1875	285	180
0	795	375	270
0	885	375	270
0	975	375	270
0	1065	375	270
0	1155	375	270
0	1245	375	270
0	1335	375	270
0	1425	375	180
0	1515	375	180
0	1605	375	180
0	1695	375	180
0	1785	375	180
0	1875	375	180
0	795	465	270
0	885	465	270
0	975	465	270
0	1065	465	270
0	1155	465	270
0	1245	465	270
0	1335	465	270
0	1425	465	180
0	1515	465	180
0	1605	465	180
0	1695	465	180
0	1785	465	180
0	1875	465	180
0	795	555	270
0	885	555	270
0	975	555	270
0	1065	555	270
0	1155	555	270
0	1245	555	270
0	1335	555	270
0	1425	555	180
0	1515	555	180
0	1605	555	180
0	1695	555	180
0	1785	555	180
0	1875	555	180
0	795	645	270
0	885	645	270
0	975	645	270
0	1065	645	270
0	1155	645	270
0	1245	645	270
0	1335	645	270
0	1425	645	180
0	1515	645	180
0	1605	645	180
0	1695	645	180
0	1785	645	180
0	1875	645	180
0	1155	735	180
0	1245	735	180
0	1335	735	180
0	1425	735	180
0	1515	735	180
0	1605	735	180
0	1695	735	180
0	1785	735	180
0	1875	735	180
0	795	825	180
0	-2265	-810	90
0	-2175	-810	90
0	-2085	-810	180
0	-1995	-810	180
0	-1905	-810	180
0	-1815	-810	180
0	-1725	-810	180
0	-780	-150	180
0	-690	-150	180
0	-600	-150	180
0	-510	-150	180
0	-1275	-810	180
0	-1185	-810	180
0	-1095	-810	180
0	-75	120	90
0	15	120	90
0	-2085	-720	180
0	-1995	-720	180
0	-1905	-720	180
0	-1815	-720	180
0	-1725	-720	180
0	-780	-60	180
0	-690	-60	180
0	-600	-60	180
0	-510	-60	180
0	-1275	-720	180
0	-1185	-720	180
0	-1095	-720	180
0	-75	210	90
0	15	210	90
0	105	210	180
0	195	210	180
0	285	210	180
0	375	210	180
0	465	210	180
0	555	210	180
0	645	210	180
0	735	210	180
0	825	210	180
0	915	210	180
0	1005	210	180
0	1095	210	180
0	-75	300	90
0	15	300	90
0	105	300	180
0	195	300	180
0	285	300	180
0	375	300	180
0	465	300	180
0	555	300	180
0	645	300	180
0	735	300	180
0	825	300	180
0	915	300	180
0	1005	300	180
0	1095	300	180
0	-75	390	90
0	15	390	90
0	105	390	180
0	195	390	180
0	285	390	180
0	375	390	180
0	465	390	180
0	555	390	180
0	645	390	180
0	735	390	180
0	825	390	180
0	915	390	180
0	1005	390	180
0	1095	390	180
0	-75	480	90
0	15	480	90
0	105	480	180
0	195	480	180
0	285	480	180
0	375	480	180
0	465	480	180
0	555	480	180
0	645	480	180
0	735	480	180
0	825	480	180
0	915	480	180
0	1005	480	180
0	1095	480	180
0	-75	570	90
0	15	570	90
0	105	570	180
0	195	570	180
0	285	570	180
0	375	570	180
0	465	570	180
0	555	570	180
0	645	570	180
0	735	570	180
0	825	570	180
0	915	570	180
0	1005	570	180
0	1095	570	180
0	-75	660	90
0	15	660	90
0	105	660	90
0	195	660	90
0	285	660	90
0	375	660	90
0	465	660	90
0	555	660	90
0	645	660	90
0	735	660	90
0	825	660	90
0	915	660	90
0	1005	660	90
0	1095	660	90
0	-75	750	90
0	15	750	90
0	105	750	90
0	195	750	90
0	285	750	90
0	375	750	90
0	465	750	90
0	555	750	90
0	645	750	90
0	735	750	90
0	825	750	90
0	915	750	90
0	1005	750	90
0	1095	750	90
0	-75	840	90
0	15	840	90
0	105	840	90
0	195	840	90
0	285	840	90
0	375	840	90
0	465	840	90
0	555	840	90
0	645	840	90
0	735	840	90
0	825	840	90
0	915	840	90
0	1005	840	90
0	1095	840	90
0	-75	930	90
0	15	930	90
0	105	930	90
0	195	930	90
0	285	930	90
0	375	930	90
0	465	930	90
0	555	930	90
0	645	930	90
0	735	930	90
0	825	930	90
0	915	930	90
0	1005	930	90
0	1095	930	90
0	-75	1020	90
0	15	1020	90
0	105	1020	90
0	195	1020	90
0	285	1020	90
0	375	1020	90
0	465	1020	90
0	555	1020	90
0	645	1020	90
0	735	1020	90
0	825	1020	90
0	915	1020	90
0	1005	1020	90
0	1095	1020	90
0	-2250	-1260	90
0	-2160	-1260	90
0	-2070	-1260	90
1	-1980	-1260	90
1	-1890	-1260	90
1	-1800	-1260	90
1	-1710	-1260	90
2	-1620	-1260	90
2	-1530	-1260	90
2	-1440	-1260	90
3	-1350	-1260	90
3	-1260	-1260	90
3	-1170	-1260	90
3	-1080	-1260	90
3	-2250	-1170	90
2	-2160	-1170	90
2	-2070	-1170	90
2	-1980	-1170	90
1	-1890	-1170	90
1	-1800	-1170	90
1	-1710	-1170	90
1	-1620	-1170	90
0	-1530	-1170	90
0	-1440	-1170	90
0	-1350	-1170	90
0	-1260	-1170	90
1	-1170	-1170	90
2	-1080	-1170	90
2	-2250	-1080	90
3	-2160	-1080	90
3	-2070	-1080	90
4	-1980	-1080	90
4	-1890	-1080	90
5	-1800	-1080	90
6	-1710	-1080	90
6	-765	-420	90
6	-675	-420	90
6	-585	-420	90
6	-495	-420	90
6	-405	-420	90
6	-1170	-1080	90
6	-1080	-1080	90
6	-2250	-990	90
6	-2160	-990	90
6	-2070	-990	90
6	-1980	-990	90
6	-1890	-990	90
6	-1800	-990	90
5	-1710	-990	90
5	-765	-330	90
5	-675	-330	90
5	-585	-330	90
5	-495	-330	90
5	-405	-330	90
5	-1170	-990	90
5	-1080	-990	90
4	-2250	-900	90
4	-2160	-900	90
4	-2070	-900	90
4	-1980	-900	90
4	-1890	-900	90
4	-1800	-900	90
4	-1710	-900	90
3	-765	-240	90
3	-675	-240	90
3	-585	-240	90
3	-495	-240	90
3	-405	-240	90
3	-1170	-900	90
3	-1080	-900	90
3	-60	1095	90
0	-2160	-1095	90
0	-2070	-1095	90
0	-1980	-1095	90
0	-1890	-1095	90
0	-2130	-1230	90
0	-2040	-1230	90
0	-1950	-1230	90
0	-1860	-1230	90
0	-1770	-1230	90
0	15	1110	180
0	105	1110	180
0	195	1110	180
0	285	1110	180
0	375	1110	180
0	465	1110	180
0	555	1110	180
0	645	1110	180
0	-2280	-1215	90
0	-2190	-1215	90
0	-2100	-1215	90
0	-2010	-1215	90
0	-1920	-1215	90
0	-1830	-1215	90
0	-1740	-1215	90
0	-1650	-1215	90
0	-1560	-1215	90
0	-1470	-1215	90
1	-1380	-1215	90
0	-1290	-1215	90
0	-1200	-1215	90
1	-1110	-1215	90
1	-2280	-1125	90
1	-2190	-1125	90
1	-2100	-1125	90
2	-2010	-1125	90
2	-1920	-1125	90
2	-1830	-1125	90
2	-1740	-1125	90
3	-1650	-1125	90
3	-1560	-1125	90
3	-1470	-1125	90
3	-1380	-1125	90
3	-1290	-1125	90
3	-1200	-1125	90
3	-1110	-1125	90
3	-2280	-1035	90
3	-2190	-1035	90
3	-2100	-1035	90
4	-2010	-1035	90
4	-1920	-1035	90
5	-1830	-1035	90
5	-1740	-1035	90
6	-1650	-1035	90
6	-705	-375	90
6	-615	-375	90
6	-525	-375	90
6	-435	-375	90
6	-1200	-1035	90
6	-1110	-1035	90
6	-2280	-945	90
6	-2190	-945	90
6	-2100	-945	90
6	-2010	-945	90
6	-1920	-945	90
6	-1830	-945	90
6	-1740	-945	90
6	-1650	-945	90
6	-705	-285	90
6	-615	-285	90
6	-525	-285	90
6	-435	-285	90
6	-1200	-945	90
6	-1110	-945	90
6	-90	1140	180
6	720	1140	180
6	810	1140	180
6	900	1140	180
6	990	1140	180
6	1080	1140	180
6	-90	1230	180
5	0	1230	180
5	90	1230	180
5	180	1230	180
5	270	1230	180
5	360	1230	180
2	-2205	-840	90
2	-2115	-840	90
2	-2025	-840	90
3	-1935	-840	90
3	-1845	-840	90
3	-1755	-840	90
3	-1665	-840	90
4	-720	-180	90
5	-630	-180	90
5	-540	-180	90
6	-450	-180	90
6	-1215	-840	90
6	-1125	-840	90
6	-15	90	90
6	75	90	90
6	-2025	-750	180
6	-1935	-750	180
5	-1845	-750	180
5	-1755	-750	180
5	-1665	-750	180
5	-720	-90	180
5	-630	-90	180
5	-540	-90	180
5	-450	-90	180
5	-1215	-750	180
5	-1125	-750	180
5	-105	180	90
5	-15	180	90
5	75	180	90
5	165	180	180
5	255	180	180
5	345	180	180
5	435	180	180
5	525	180	180
4	615	180	180
4	705	180	180
4	795	180	180
4	885	180	180
4	975	180	180
4	1065	180	180
4	-105	270	90
4	-15	270	90
4	75	270	90
3	165	270	180
3	255	270	180
3	345	270	180
3	435	270	180
2	525	270	180
2	615	270	180
1	705	270	180
1	795	270	180
1	885	270	180
1	975	270	180
1	1065	270	180
0	-105	360	90
0	-15	360	90
0	75	360	90
0	165	360	180
0	255	360	180
0	345	360	180
1	435	360	180
1	525	360	180
1	615	360	180
1	705	360	180
2	795	360	180
2	885	360	180
2	975	360	180
2	1065	360	180
2	-105	450	90
3	-15	450	90
3	75	450	90
3	165	450	180
3	255	450	180
3	345	450	180
3	435	450	180
3	525	450	180
4	615	450	180
4	705	450	180
4	795	450	180
4	885	450	180
4	975	450	180
4	1065	450	180
5	-105	540	90
5	-15	540	90
5	75	540	90
5	165	540	180
5	255	540	180
6	345	540	180
6	435	540	180
6	525	540	180
6	615	540	180
6	705	540	180
6	795	540	180
6	885	540	180
6	975	540	180
6	1065	540	180
6	-105	630	90
6	-15	630	90
6	75	630	90
6	165	630	180
6	255	630	180
6	345	630	180
6	435	630	180
6	525	630	180
6	615	630	180
6	705	630	180
6	795	630	180
6	885	630	180
6	975	630	180
6	1065	630	180
3	-105	720	90
2	-15	720	90
2	75	720	90
2	165	720	90
2	255	720	90
2	345	720	90
1	435	720	90
1	525	720	90
1	615	720	90
1	705	720	90
1	795	720	90
1	885	720	90
0	975	720	90
1	1065	720	90
1	-105	810	90
2	-15	810	90
2	75	810	90
4	165	810	90
5	255	810	90
5	345	810	90
6	435	810	90
1	15	1095	90
1	105	1095	90
1	195	1095	90
1	1170	930	90
1	1170	1020	90
1	1170	1110	180
1	-30	915	90
1	60	915	90
1	150	915	90
1	240	915	90
1	330	915	90
2	420	915	90
2	510	915	90
2	600	915	90
3	690	915	90
3	780	915	90
3	870	915	90
3	960	915	90
4	1050	915	90
4	1140	915	90
4	-30	1005	90
5	60	1005	90
5	150	1005	90
5	240	1005	90
5	330	1005	90
6	420	1005	90
6	510	1005	90
6	600	1005	90
6	690	1005	90
6	780	1005	90
6	870	1005	90
6	960	1005	90
6	1050	1005	90
6	1140	1005	90
6	60	1095	90
6	150	1095	90
5	240	1095	90
5	330	1095	90
5	420	1095	90
5	510	1095	90
5	600	1095	90
4	690	1095	90
4	780	1095	90
4	870	1095	90
4	960	1095	90
3	1050	1095	90
3	1140	1095	90
2	60	1185	180
2	150	1185	180
1	240	1185	180
1	330	1185	180
1	420	1185	180
1	510	1185	180
2	600	1185	180
2	690	1185	180
3	780	1185	180
3	870	1185	180
4	960	1185	180
4	1050	1185	180
4	1140	1185	180
4	60	1275	180
5	150	1275	180
5	240	1275	180
5	330	1275	180
5	420	1275	180
5	510	1275	180
5	600	1275	180
5	690	1275	180
6	780	1275	180
6	870	1275	180
6	960	1275	180
6	1050	1275	180
6	1140	1275	180
6	-30	1365	180
5	60	1365	180
4	150	1365	180
3	240	1365	180
2	330	1365	180
2	420	1365	180
1	510	1365	180
1	600	1365	180
1	690	1365	180
1	780	1365	180
1	870	1365	180
0	960	1365	180
1	1050	1365	180
1	1140	1365	180
0	-735	-240	90
0	-645	-240	90
0	-555	-240	90
0	-465	-240	90
0	-1230	-900	90
0	-1140	-900	90
1	-1050	-900	90
1	1230	-60	90
0	-1035	-1275	90
0	1200	-420	90
1	1245	-420	90
1	1275	-405	90
1	-1500	-1275	90
1	-1410	-1275	90
1	-1320	-1275	90
2	-1230	-1275	90
2	-1140	-1275	90
3	1320	-435	90
3	1410	-435	90
3	1500	-435	90
4	1590	-435	90
4	1680	-435	90
4	1770	-435	90
4	1860	-435	90
4	-1410	-1185	90
4	-1320	-1185	90
4	-1230	-1185	90
5	-1140	-1185	90
5	-1050	-1185	90
5	1230	-345	90
5	1320	-345	90
5	1410	-345	90
5	1500	-345	90
5	1590	-345	90
5	1680	-345	90
5	1770	-345	90
5	1860	-345	90
5	-555	-435	90
6	-465	-435	90
6	-1230	-1095	90
6	-1140	-1095	90
5	-1050	-1095	90
2	1230	-255	90
2	1320	-255	90
3	1410	-255	90
3	1500	-255	90
3	1590	-255	90
4	1680	-255	90
4	1770	-255	90
4	1860	-255	90
4	-555	-345	90
4	-465	-345	90
4	-1230	-1005	90
5	-1140	-1005	90
5	-1050	-1005	90
5	1230	-165	90
5	1320	-165	90
5	1410	-165	90
5	1500	-165	90
5	1380	-435	90
5	1470	-435	90
5	1560	-435	90
6	1650	-435	90
6	1740	-435	90
6	1830	-435	90
6	-1440	-1185	90
6	-1350	-1185	90
6	-1260	-1185	90
6	-1170	-1185	90
6	-1080	-1185	90
6	1200	-345	90
5	1380	-345	90
5	1470	-345	90
5	1560	-345	90
5	1650	-345	90
4	1740	-345	90
4	1830	-345	90
4	-585	-435	90
4	-495	-435	90
4	-405	-435	90
4	-1170	-1095	90
3	-1080	-1095	90
3	1200	-255	90
3	1290	-255	90
3	1380	-255	90
3	1470	-255	90
2	1560	-255	90
2	1650	-255	90
1	1740	-255	90
1	1830	-255	90
1	-585	-345	90
0	-495	-345	90
0	-405	-345	90
0	-1170	-1005	90
0	-1080	-1005	90
1	1200	-165	90
1	1290	-165	90
1	1380	-165	90
1	1470	-165	90
2	1560	-165	90
2	1650	-165	90
2	1740	-165	90
2	1830	-165	90
2	-585	-255	90
3	-495	-255	90
3	-405	-255	90
3	-1170	-915	90
3	-1080	-915	90
4	1200	-75	90
4	1290	-75	90
4	1380	-75	90
4	1470	-75	90
4	1560	-75	90
4	1650	-75	90
4	1740	-75	90
5	1830	-75	90
5	-585	-180	90
5	-495	-180	90
5	-405	-180	90
5	-1170	-840	90
5	-1080	-840	90
6	1200	0	90
6	1290	0	90
6	1380	0	90
6	1470	0	90
6	1560	0	90
6	1650	0	90
6	1740	0	90
6	1830	0	90
6	1200	90	180
5	1290	90	180
5	1380	90	180
5	1470	90	90
5	1560	90	90
4	1650	90	90
4	1740	90	90
4	1830	90	90
3	1200	180	180
3	1290	180	180
2	1380	180	180
2	1470	180	90
2	1560	180	90
1	1650	180	90
1	1740	180	90
1	1830	180	90
0	1200	270	180
0	1290	270	180
0	1380	270	180
0	1470	270	90
0	1560	270	90
1	1650	270	90
1	1740	270	90
1	1830	270	90
1	1200	360	180
2	1290	360	180
0	1380	360	180
0	1470	360	90
1	1560	360	90
1	1650	360	90
2	1740	360	90
2	1830	360	90
0	1200	450	180
3	1290	450	180
3	1380	450	180
4	1470	450	90
4	1560	450	90
4	1650	450	90
4	1740	450	90
5	1830	450	90
5	1200	540	180
5	1290	540	180
6	1380	540	180
6	1470	540	90
6	1560	540	90
1	765	150	180
1	855	150	180
1	945	150	180
2	1035	150	180
2	1125	150	180
2	765	240	180
2	855	240	180
2	945	240	180
2	1035	240	180
3	1125	240	180
3	765	330	180
3	855	330	180
3	945	330	180
3	1035	330	180
3	1125	330	180
3	765	420	180
3	855	420	180
4	945	420	180
4	1035	420	180
4	1125	420	180
4	765	510	180
4	855	510	180
4	945	510	180
4	1035	510	180
4	1125	510	180
4	765	600	180
4	855	600	180
4	945	600	180
4	1035	600	180
4	1125	600	180
4	1665	600	90
4	1755	600	90
4	1845	600	90
4	765	690	90
0	1905	-135	90
0	1905	-45	90
0	1905	30	90
0	1605	-150	90
0	1695	-150	90
0	1785	-150	90
0	1875	-150	90
0	-540	-240	90
0	-450	-240	90
0	-1215	-900	90
0	-1125	-900	90
0	1335	-60	90
0	1425	-60	90
0	1515	-60	90
0	1605	-60	90
0	1695	-60	90
0	1785	-60	90
0	1875	-60	90
0	-540	-165	90
0	-450	-165	90
0	-1215	-825	90
0	-1125	-825	90
0	-1035	-825	90
0	1050	150	90
0	1335	15	90
0	1380	15	90
0	1515	15	90
0	1605	15	90
0	1695	15	90
0	1785	15	90
0	1875	15	90
0	-540	-75	180
0	-450	-75	180
0	-1215	-735	180
0	-1125	-735	180
0	1155	105	180
0	1245	105	180
0	1335	105	180
0	1425	105	180
0	1515	105	90
0	1605	105	90
0	1695	105	90
0	1785	105	90
0	1875	105	90
0	795	195	180
0	885	195	180
0	975	195	180
0	1065	195	180
0	1155	195	180
0	1245	195	180
0	1200	240	180
0	1425	195	180
0	1515	195	90
0	1605	195	90
0	1695	195	90
0	1785	195	90
0	1875	195	90
0	795	285	180
0	885	285	180
0	975	285	180
0	1065	285	180
0	1155	285	180
0	1245	285	180
0	1335	285	180
0	1425	285	180
0	1515	285	90
0	1605	285	90
0	1695	285	90
0	1785	285	90
0	1875	285	90
0	795	375	180
0	885	375	180
0	975	375	180
0	1065	375	180
0	1155	375	180
0	1245	375	180
0	1335	375	180
0	1425	375	180
0	1515	375	90
0	1605	375	90
0	1695	375	90
0	1785	375	90
0	1875	375	90
0	795	465	180
0	885	465	180
0	975	465	180
0	1065	465	180
0	1155	465	180
0	1245	465	180
0	1335	465	180
0	1425	465	180
0	1515	465	90
0	1605	465	90
0	1695	465	90
0	1785	465	90
0	1875	465	90
0	795	555	180
0	885	555	180
0	975	555	180
0	1065	555	180
0	1155	555	180
0	1245	555	180
0	1335	555	180
0	1425	555	180
0	1515	555	90
0	1605	555	90
0	1695	555	90
0	1785	555	90
0	1875	555	90
0	795	645	180
0	885	645	180
0	975	645	180
0	1065	645	180
0	1155	645	180
0	1245	645	180
0	1335	645	180
0	1425	645	180
0	1515	645	90
0	1605	645	90
0	1695	645	90
0	1785	645	90
0	1875	645	90
0	1155	735	90
0	1245	735	90
0	1335	735	90
0	1425	735	90
0	1515	735	90
0	1605	735	90
0	1695	735	90
0	1785	735	90
0	1875	735	90
0	795	825	90
0	-2265	-810	90
0	-2175	-810	90
0	-2085	-810	180
0	-1995	-810	180
0	-1905	-810	180
0	-1815	-810	180
0	-1725	-810	180
0	-780	-150	180
0	-690	-150	180
0	-600	-150	180
0	-510	-150	180
0	-1275	-810	180
0	-1185	-810	180
0	-1095	-810	180
0	-75	120	90
0	15	120	90
0	-2085	-720	180
0	-1995	-720	180
0	-1905	-720	180
0	-1815	-720	180
0	-1725	-720	180
0	-780	-60	180
0	-690	-60	180
0	-600	-60	180
0	-510	-60	180
0	-1275	-720	180
0	-1185	-720	180
0	-1095	-720	180
0	-75	210	90
0	15	210	90
0	105	210	180
0	195	210	180
0	285	210	180
0	375	210	180
0	465	210	180
0	555	210	180
0	645	210	180
0	735	210	180
0	825	210	180
0	915	210	180
0	1005	210	180
0	1095	210	180
0	-75	300	90
0	15	300	90
0	105	300	180
0	195	300	180
0	285	300	180
0	375	300	180
0	465	300	180
0	555	300	180
0	645	300	180
0	735	300	180
0	825	300	180
0	915	300	180
0	1005	300	180
0	1095	300	180
0	-75	390	90
0	15	390	90
0	105	390	180
0	195	390	180
0	285	390	180
0	375	390	180
0	465	390	180
0	555	390	180
0	645	390	180
0	735	390	180
0	825	390	180
0	915	390	180
0	1005	390	180
0	1095	390	180
0	-75	480	90
0	15	480	90
0	105	480	180
0	195	480	180
0	285	480	180
0	375	480	180
0	465	480	180
0	555	480	180
0	645	480	180
0	735	480	180
0	825	480	180
0	915	480	180
0	1005	480	180
0	1095	480	180
0	-75	570	90
0	15	570	90
0	105	570	180
0	195	570	180
0	285	570	180
0	375	570	180
0	465	570	180
0	555	570	180
0	645	570	180
0	735	570	180
0	825	570	180
0	915	570	180
0	1005	570	180
0	1095	570	180
0	-75	660	90
0	15	660	90
0	105	660	90
0	195	660	90
0	285	660	90
0	375	660	90
0	465	660	90
0	555	660	90
0	645	660	90
0	735	660	90
0	825	660	90
0	915	660	90
0	1005	660	90
0	1095	660	90
0	-75	750	90
0	15	750	90
0	105	750	90
0	195	750	90
0	285	750	90
0	375	750	90
0	465	750	90
0	555	750	90
0	645	750	90
0	735	750	90
0	825	750	90
0	915	750	90
0	1005	750	90
0	1095	750	90
0	-75	840	90
0	15	840	90
0	105	840	90
0	195	840	90
0	285	840	90
0	375	840	90
0	465	840	90
0	555	840	90
0	645	840	90
0	735	840	90
0	825	840	90
0	915	840	90
0	1005	840	90
0	1095	840	90
0	-75	930	90
0	15	930	90
0	105	930	90
0	195	930	90
0	285	930	90
0	375	930	90
0	465	930	90
0	555	930	90
0	645	930	90
0	735	930	90
0	825	930	90
0	915	930	90
0	1005	930	90
0	1095	930	90
0	-75	1020	90
0	15	1020	90
0	105	1020	90
0	195	1020	90
0	285	1020	90
0	375	1020	90
0	465	1020	90
0	555	1020	90
0	645	1020	90
0	735	1020	90
0	825	1020	90
0	915	1020	90
0	1005	1020	90
0	1095	1020	90
0	-2250	-1260	90
0	-2160	-1260	90
0	-2070	-1260	90
1	-1980	-1260	90
1	-1890	-1260	90
1	-1800	-1260	90
1	-1710	-1260	90
2	-1620	-1260	90
2	-1530	-1260	90
2	-1440	-1260	90
3	-1350	-1260	90
3	-1260	-1260	90
3	-1170	-1260	90
3	-1080	-1260	90
3	-2250	-1170	90
2	-2160	-1170	90
2	-2070	-1170	90
2	-1980	-1170	90
1	-1890	-1170	90
1	-1800	-1170	90
1	-1710	-1170	90
1	-1620	-1170	90
0	-1530	-1170	90
0	-1440	-1170	90
0	-1350	-1170	90
0	-1260	-1170	90
1	-1170	-1170	90
2	-1080	-1170	90
2	-2250	-1080	90
3	-2160	-1080	90
3	-2070	-1080	90
4	-1980	-1080	90
4	-1890	-1080	90
5	-1800	-1080	90
6	-1710	-1080	90
6	-765	-420	90
6	-675	-420	90
6	-585	-420	90
6	-495	-420	90
6	-405	-420	90
6	-1170	-1080	90
6	-1080	-1080	90
6	-2250	-990	90
6	-2160	-990	90
6	-2070	-990	90
6	-1980	-990	90
6	-1890	-990	90
6	-1800	-990	90
5	-1710	-990	90
5	-765	-330	90
5	-675	-330	90
5	-585	-330	90
5	-495	-330	90
5	-405	-330	90
5	-1170	-990	90
5	-1080	-990	90
4	-2250	-900	90
4	-2160	-900	90
4	-2070	-900	90
4	-1980	-900	90
4	-1890	-900	90
4	-1800	-900	90
4	-1710	-900	90
3	-765	-240	90
3	-675	-240	90
3	-585	-240	90
3	-495	-240	90
3	-405	-240	90
3	-1170	-900	90
3	-1080	-900	90
3	-60	1095	90
0	-2160	-1095	90
0	-2070	-1095	90
0	-1980	-1095	90
0	-1890	-1095	90
0	-2130	-1230	90
0	-2040	-1230	90
0	-1950	-1230	90
0	-1860	-1230	90
0	-1770	-1230	90
0	15	1110	180
0	105	1110	180
0	195	1110	180
0	285	1110	180
0	375	1110	180
0	465	1110	180
0	555	1110	180
0	645	1110	180
0	-2280	-1215	90
0	-2190	-1215	90
0	-2100	-1215	90
0	-2010	-1215	90
0	-1920	-1215	90
0	-1830	-1215	90
0	-1740	-1215	90
0	-1650	-1215	90
0	-1560	-1215	90
0	-1470	-1215	90
1	-1380	-1215	90
0	-1290	-1215	90
0	-1200	-1215	90
1	-1110	-1215	90
1	-2280	-1125	90
1	-2190	-1125	90
1	-2100	-1125	90
2	-2010	-1125	90
2	-1920	-1125	90
2	-1830	-1125	90
2	-1740	-1125	90
3	-1650	-1125	90
3	-1560	-1125	90
3	-1470	-1125	90
3	-1380	-1125	90
3	-1290	-1125	90
3	-1200	-1125	90
3	-1110	-1125	90
3	-2280	-1035	90
3	-2190	-1035	90
3	-2100	-1035	90
4	-2010	-1035	90
4	-1920	-1035	90
5	-1830	-1035	90
5	-1740	-1035	90
6	-1650	-1035	90
6	-705	-375	90
6	-615	-375	90
6	-525	-375	90
6	-435	-375	90
6	-1200	-1035	90
6	-1110	-1035	90
6	-2280	-945	90
6	-2190	-945	90
6	-2100	-945	90
6	-2010	-945	90
6	-1920	-945	90
6	-1830	-945	90
6	-1740	-945	90
6	-1650	-945	90
6	-705	-285	90
6	-615	-285	90
6	-525	-285	90
6	-435	-285	90
6	-1200	-945	90
6	-1110	-945	90
6	-90	1140	180
6	720	1140	180
6	810	1140	180
6	900	1140	180
6	990	1140	180
6	1080	1140	180
6	-90	1230	180
5	0	1230	180
5	90	1230	180
5	180	1230	180
5	270	1230	180
5	360	1230	180
2	-2205	-840	90
2	-2115	-840	90
2	-2025	-840	90
3	-1935	-840	90
3	-1845	-840	90
3	-1755	-840	90
3	-1665	-840	90
4	-720	-180	90
5	-630	-180	90
5	-540	-180	90
6	-450	-180	90
6	-1215	-840	90
6	-1125	-840	90
6	-15	90	90
6	75	90	90
6	-2025	-750	180
